,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,1580699.407432328,8957296.642116524,126455.95259458624,0.0,1454243.4548377418,126455.95259458624,9652160926.13153,9652160926.13153,414689659.35724646,43908316.87312022,0.0,2927221.124874685,15806994.074323278,386086437.0452614,7152759.254733263,64374833.29259935,71527592.54733261,286110370.18933046,894094906.8416576,178818981.36833155,357637962.73666304,357637962.73666304,715275925.4733261,10160169395.927927,0.0,477332191.4295647,1013789135.5345592,536456944.1049946,360896743.5788841,9266074489.08627,10152890180.720598,16921483634.53433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29272211.248746816,29272211.248746816,26344990.12387213,10537996.049548853
11,0.0,1711632.1272793678,9699248.721249752,136930.57018234942,0.0,1574701.5570970182,136930.57018234942,9750267524.648184,9750267524.648184,449039292.6504514,47545336.868871324,0.0,3169689.1245914176,17116321.272793677,390010700.9859276,7225461.407739289,65029152.6696536,72254614.07739289,289018456.30957156,903182675.967411,180636535.19348216,361273070.38696444,361273070.38696444,722546140.7739289,10263439499.629667,0.0,516870639.9167078,1058780245.4971545,541909605.5804466,365321559.25757194,9360256823.662256,10256077107.651745,17093461846.08624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31696891.245914213,31696891.245914213,28527202.121322796,11410880.848529119
12,0.0,2346.5654473449495,13297.204201621378,187.72523578759595,0.0,2158.8402115573535,187.72523578759595,14491333012.556122,14491333012.556122,615611.3056306194,65182.373537359694,0.0,4345.4915691573115,23465.65447344949,579653320.502245,10738840.464041581,96649564.17637423,107388404.6404158,429553618.56166327,1342355058.0051975,268471011.6010394,536942023.202079,536942023.202079,1073884046.404158,15254034750.059074,0.0,708604.8252105858,806121639.628329,805413034.8031185,526218638.7824507,13911679692.053877,15243295721.869799,25405492869.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43454.91569157313,43454.91569157313,39109.42412241582,15643.769648966329
13,0.0,6952.667772898716,39398.45071309272,556.2134218318973,0.0,6396.454351066819,556.2134218318973,34725054611.5757,34725054611.5757,1824002.347828367,193129.66035829767,0.0,12875.310690553175,69526.67772898715,1389002184.463028,25733093.1016308,231597837.91467717,257330931.01630798,1029323724.0652319,3216636637.70385,643327327.54077,1286654655.0815399,1286654655.0815399,2573309310.1630797,36552689064.81652,0.0,2099533.996606205,1932081516.618916,1929981982.62231,1260967356.8849733,33336052427.11267,36526955415.501465,60878259025.83578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128753.10690553178,128753.10690553178,115877.7962149786,46351.11848599144
14,0.0,18662.550118024374,105754.45066880477,1493.0040094419498,0.0,17169.546108582424,1493.0040094419498,43712636865.15051,43712636865.15051,4896039.382815035,518404.16994512134,0.0,34560.27799634141,186625.50118024368,1748505474.606018,32393364.582174625,291540281.23957163,323933645.82174623,1295734583.286985,4049170572.7718277,809834114.5543656,1619668229.108731,1619668229.108731,3239336458.217462,46013301963.31632,0.0,5635629.331936742,2435137972.9950333,2429502343.6630964,1587397788.5233338,41964131390.544495,45980907105.73013,76634845176.21689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345602.77996341424,345602.77996341424,311042.50196707284,124417.00078682914
15,0.0,46015.32804103953,260753.52556589065,3681.2262432831626,0.0,42334.10179775637,3681.2262432831626,96922859700.34363,96922859700.34363,12071922.479902342,1278203.556695542,0.0,85213.57044636947,460153.2804103953,2907685791.0102997,64071111.46506909,576640003.1856219,640711114.6506909,2562844458.6027637,8008888933.133636,1601777786.626727,3203555573.2534547,3203555573.2534547,6407111146.506909,102024062842.46696,0.0,13895492.88745465,4819228852.767637,4805333359.880182,3139787549.415749,94015173909.33333,101959988049.77565,169933313416.29276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852135.704463695,852135.704463695,766922.1340173255,306768.8536069302
16,0.0,105143.6353226799,595813.933495186,8411.490825814391,0.0,96732.14449686551,8411.490825814391,176203347781.03366,176203347781.03366,27583978.402554907,2920656.5367411072,0.0,194710.4357827406,1051436.3532267986,5286100433.431,116479686.74367264,1048317180.6930537,1164796867.4367263,4659187469.746904,14559960842.959076,2911992168.591814,5823984337.183631,5823984337.183631,11647968674.367262,185477208190.56174,0.0,31750781.728305556,8767727287.50375,8735976505.775444,5708197196.51795,170917247347.60266,185360720092.32724,308934533487.21204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947104.3578274052,1947104.3578274052,1752393.9220446646,700957.5688178659
17,0.0,2596882.077414086,14715665.105346488,207750.5661931269,0.0,2389131.511220959,207750.5661931269,169242212089.1195,169242212089.1195,681280791.9141893,72135613.2615024,0.0,4809040.8841001615,25968820.774140865,5077266362.673584,111878009.67575465,1006902087.0817918,1118780096.7575464,4475120387.030186,13984751209.46933,2796950241.8938656,5593900483.787732,5593900483.787732,11187800967.575464,178149696935.91525,0.0,784194266.8339328,9175044992.51553,8390850725.681598,5499127270.728545,164164945726.44592,178037611175.6733,296729351959.4555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48090408.8410016,48090408.8410016,43281367.95690144,17312547.182760574
18,0.0,3048890.1523990165,17277044.196927764,243911.21219192134,0.0,2804978.9402070954,243911.21219192134,204072087286.53915,204072087286.53915,799863157.265174,84691393.12219489,0.0,5646092.874812998,30488901.523990165,6122162618.596191,134902390.33257544,1214121512.9931788,1349023903.3257544,5396095613.303018,16862798791.57193,3372559758.3143864,6745119516.628772,6745119516.628772,13490239033.257544,214812723459.5149,0.0,920689544.786172,11038368819.72933,10117679274.943157,6630299149.433331,197949924667.94296,214677577157.97012,357795961929.9502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56460928.74812994,56460928.74812994,50814835.87331694,20325934.34932678
19,0.0,3922012.001510356,22224734.67522535,313760.9601208285,0.0,3608251.0413895277,313760.9601208285,221690069167.0571,221690069167.0571,1028922901.6308035,108944777.81973211,0.0,7262985.1879821345,39220120.01510356,6650702075.011719,142626820.96999902,1283641388.7299912,1426268209.6999903,5705072838.799961,17828352621.249878,3565670524.249975,7131341048.499951,7131341048.499951,14262682096.999903,232867719713.29526,0.0,1184350784.6536212,11881362357.40355,10697011572.749928,7014547213.246567,215039367092.04538,232724779131.36514,387874631885.6086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72629851.8798214,72629851.8798214,65366866.69183927,26146746.676735707
20,0.0,2445.9230009469093,13860.230338699152,195.67384007575274,0.0,2250.2491608711566,195.67384007575274,256289205655.45667,256289205655.45667,641677.3304953312,67942.3055818586,0.0,4529.487038790576,24459.230009469095,7688676169.663696,158121047.09130347,1423089423.821731,1581210470.9130347,6324841883.652139,19765130886.412933,3953026177.282587,7906052354.565173,7906052354.565173,15812104709.130346,268365660372.2059,0.0,738608.3531254495,11859817140.200884,11859078531.84776,7747947417.953369,248600529485.79297,268207539129.44077,447012565215.7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45294.87038790573,45294.87038790573,40765.38334911515,16306.15333964606
21,0.0,9020.94355879673,51118.68016651479,721.6754847037383,0.0,8299.26807409299,721.6754847037383,380290947458.02374,380290947458.02374,2366605.5632645735,250581.76552213132,0.0,16705.451034808735,90209.43558796728,11408728423.740662,227967931.80534863,2051711386.2481377,2279679318.0534863,9118717272.213945,28495991475.66858,5699198295.133717,11398396590.267431,11398396590.267431,22796793180.534863,397378210509.95166,0.0,2724102.2154094805,17100318987.616558,17097594885.401148,11170488076.410324,368882219034.2831,397150241856.4708,661917069760.7848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167054.51034808753,167054.51034808753,150349.0593132788,60139.62372531152
22,0.0,29670.097699342925,168130.5536296099,2373.607815947434,0.0,27296.48988339549,2373.607815947434,509409559233.67413,509409559233.67413,7783821.927296757,824169.3805373036,0.0,54944.62536915357,296700.97699342924,15282286777.010193,296488049.61612844,2668392446.545156,2964880496.1612844,11859521984.645138,37061006202.01605,7412201240.40321,14824402480.806421,14824402480.806421,29648804961.612843,531188278658.68,0.0,8959636.910196643,22245563358.11983,22236603721.209633,14528109858.233807,494127272456.66394,530891788235.45605,884819647059.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549446.2536915357,549446.2536915357,494501.6283223821,197800.65132895284
23,0.0,87556.32746431422,496152.52229778055,7004.506197145138,0.0,80551.82126716909,7004.506197145138,496223379681.4841,496223379681.4841,22970024.1804528,2432120.207342061,0.0,162141.34715613746,875563.2746431421,14886701390.444519,275904325.7006568,2483138931.3059106,2759043257.0065675,11036173028.02627,34488040712.58209,6897608142.516418,13795216285.032837,13795216285.032837,27590432570.065674,515824719003.62164,0.0,26439849.009594142,20719264276.55885,20692824427.549255,13519888663.675745,481336678291.03955,515548807673.41473,859248012789.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621413.4715613744,1621413.4715613744,1459272.124405237,583708.8497620948
24,0.0,236237.2360073735,1338677.6707084496,18898.97888058988,0.0,217338.2571267836,18898.97888058988,511777716423.6635,511777716423.6635,61975818.08835415,6562145.444649261,0.0,437476.36297661765,2362372.360073735,15353331492.7099,275722899.17198485,2481506092.547864,2757228991.7198486,11028915966.879395,34465362396.49811,6893072479.299622,13786144958.599243,13786144958.599243,27572289917.198486,530889747327.4517,0.0,71337812.25605375,20750555250.15492,20679217437.898865,13511978075.355095,496424384930.9536,530614005529.30084,884356675882.1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374763.6297661755,4374763.6297661755,3937287.266789558,1574914.906715823
25,0.0,5785918.013030969,32786868.740508825,462873.4410424775,0.0,5323044.571988491,462873.4410424775,529876943890.7217,529876943890.7217,1517910589.838371,160719944.8064157,0.0,10714662.987094373,57859180.13030968,15896308316.72168,276369771.64586085,2487327944.812748,2763697716.4586086,11054790865.834435,34546221455.732605,6909244291.146519,13818488582.293043,13818488582.293043,27636977164.586086,548526857029.7326,0.0,1747204377.7621908,22474937251.20175,20727732873.43956,13580228723.95968,513980635574.0,548250024384.6457,913750040641.0762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107146629.87094384,107146629.87094384,96431966.88384947,38572786.75353979
26,0.0,6120597.1562509695,34683383.88542216,489647.77250007755,0.0,5630949.383750892,489647.77250007755,571878577073.3489,571878577073.3489,1605712216.9176924,170016587.67363796,0.0,11334439.17824252,61205971.56250969,17156357312.20044,283614003.09429103,2552526027.848619,2836140030.94291,11344560123.77164,35451750386.78638,7090350077.357273,14180700154.714552,14180700154.714552,28361400309.429104,590173970147.9348,0.0,1848269215.3320825,23119319447.403904,21271050232.071823,13937400484.889433,554722219761.1484,589889866497.0681,983149777495.1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113344391.78242534,113344391.78242534,102009952.60418282,40803981.04167313
27,0.0,7867631.512063013,44583245.235023744,629410.5209650411,0.0,7238220.991097972,629410.5209650411,644573967414.362,644573967414.362,2064039131.2510986,218545319.77952814,0.0,14569687.985301867,78676315.12063015,19337219022.430786,308705126.4741241,2778346138.2671165,3087051264.7412405,12348205058.964962,38588140809.2655,7717628161.8531,15435256323.706202,15435256323.706202,30870512647.412403,663824889201.1968,0.0,2375830454.136559,25528714939.69586,23152884485.559303,15178372663.4582,625236748391.9313,663515554664.2017,1105859257773.6694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145696879.85301876,145696879.85301876,131127191.8677169,52450876.747086756
28,0.0,12195303.330051018,69106718.87028909,975624.2664040815,0.0,11219679.063646937,975624.2664040815,689669710815.9735,689669710815.9735,3199385132.883754,338758425.8347504,0.0,22583895.055650026,121953033.30051015,20690091324.479248,312801325.9240908,2815211933.3168173,3128013259.240908,12512053036.963634,39100165740.51135,7820033148.102268,15640066296.204542,15640066296.204542,31280132592.409084,708079785232.0056,0.0,3682680487.074664,27142779931.381474,23460099444.30681,15407591368.214386,668979619491.4943,707766008281.8152,1179610013803.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225838950.5565003,225838950.5565003,203255055.50085026,81302022.2003401
29,0.0,23949289.765434463,135712642.0041286,1915943.181234757,0.0,22033346.584199704,1915943.181234757,775464137344.6185,775464137344.6185,6282992685.376322,665258049.0398458,0.0,44350536.602656364,239492897.65434456,23263924120.3385,338661715.0632891,3047955435.5696015,3386617150.6328907,13546468602.531563,42332714382.91113,8466542876.582226,16933085753.164454,16933085753.164454,33866171506.328907,794532927607.1912,0.0,7232094168.673168,32631722798.41985,25399628629.74668,16752170026.689491,752200213224.28,794192349948.9467,1323653916581.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443505366.026564,443505366.026564,399154829.42390764,159661931.76956308
30,0.0,32451034.086966373,183889193.1594761,2596082.72695731,0.0,29854951.360009063,2596082.72695731,837348294092.9109,837348294092.9109,8513388572.1979685,901417613.5268434,0.0,60094507.56845629,324510340.8696637,25120448822.78723,351652036.1450303,3164868325.305272,3516520361.4503026,14066081445.801212,43956504518.128784,8791300903.625755,17582601807.251514,17582601807.251514,35165203614.50303,856184349788.2524,0.0,9799411034.162931,36173313745.0402,26373902710.87727,17444693915.62597,812227845270.1237,855830101669.3805,1426383502782.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600945075.6845624,600945075.6845624,540850568.1161062,216340227.24644247
31,0.0,34188399.3395599,193734262.9241727,2735071.947164792,0.0,31453327.392395105,2735071.947164792,907112313714.5771,907112313714.5771,8969178839.08207,949677759.4322189,0.0,63311850.62881458,341883993.39559895,27213369411.437256,358258506.44808894,3224326558.0327997,3582585064.480889,14330340257.923553,44782313306.01111,8956462661.202225,17912925322.40444,17912925322.40444,35825850644.80888,924681257609.151,0.0,10324052442.538702,37193440426.14537,26869387983.606667,17779854406.272923,879898944303.1399,924320264030.7557,1540533773384.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633118506.2881461,633118506.2881461,569806655.6593316,227922662.2637326
32,0.0,8190679.621464519,46413851.18829893,655254.3697171615,0.0,7535425.251747358,655254.3697171615,991660611629.1481,991660611629.1481,2148789406.865691,227518878.37401432,0.0,15167925.22493428,81906796.21464518,29749818348.87451,375196759.5901455,3376770836.3113093,3751967595.901455,15007870383.60582,46899594948.76819,9379918989.75364,18759837979.507275,18759837979.507275,37519675959.01455,1008810388229.0417,0.0,2473383006.679285,30613139975.9402,28139756969.260914,18438590496.357174,961910793280.2736,1008434536215.0819,1680724227025.1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151679252.24934292,151679252.24934292,136511327.02440864,54604530.809763454
33,0.0,55118878.85278915,312340313.4991385,4409510.308223132,0.0,50709368.54456602,4409510.308223132,1084887229378.1053,1084887229378.1053,14460199699.034187,1531079968.1330314,0.0,102071997.87553537,551188788.5278914,32546616881.34314,392541937.6145762,3532877438.5311856,3925419376.145762,15701677504.583048,49067742201.82202,9813548440.364403,19627096880.72881,19627096880.72881,39254193761.45762,1101408354698.5842,0.0,16644540453.570646,46085185774.66386,29440645321.093212,19597604625.15794,1052340612496.7622,1101011403250.6616,1835019005417.7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020719978.7553544,1020719978.7553544,918647980.879819,367459192.35192764
34,0.0,118609137.47532651,672118445.6935169,9488730.998026121,0.0,109120406.47730039,9488730.998026121,1171462137729.9265,1171462137729.9265,31116594708.033195,3294698263.2035146,0.0,219646550.88023448,1186091374.753265,35143864131.897705,394977193.64432436,3554794742.7989187,3949771936.443243,15799087745.77297,49372149205.54053,9874429841.1081,19748859682.216213,19748859682.216213,39497719364.43243,1185690422803.5693,0.0,35817030896.87021,65440320420.19452,29623289523.324314,20135121340.742706,1136318273598.0288,1185285956878.927,1975476594798.2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196465508.802343,2196465508.802343,1976818957.9221084,790727583.1688434
35,0.0,148691366.512466,842584410.2373073,11895309.320997281,0.0,136796057.19146875,11895309.320997281,1265910891289.942,1265910891289.942,39008537510.986435,4130315736.4573884,0.0,275354382.4304924,1486913665.12466,37977326738.69824,406114443.50877345,3655029991.578961,4061144435.087734,16244577740.350937,50764305438.59668,10152861087.719337,20305722175.43867,20305722175.43867,40611444350.87734,1278697869989.8403,0.0,44901121294.99897,75359704558.15698,30458583263.15801,20878988199.358673,1227933564551.2437,1278279860237.0105,2130466433728.3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2753543824.304926,2753543824.304926,2478189441.8744335,991275776.7497734
36,0.0,28933505.5499084,163956531.44948092,2314680.443992672,0.0,26618825.10591573,2314680.443992672,1368787390759.235,1368787390759.235,7590580159.698191,803708487.4974555,0.0,53580565.83316368,289335055.4990839,41063621722.7771,439118055.8637715,3952062502.773944,4391180558.637715,17564722234.55086,54889756982.971436,10977951396.594284,21955902793.188576,21955902793.188576,43911805586.37715,1382613526019.4294,0.0,8737204268.527893,41671058458.31075,32933854189.78286,21707360093.880203,1327723769036.458,1382172093283.1216,2303620155471.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535805658.3316369,535805658.3316369,482225092.4984732,192890036.99938932
37,0.0,322085146.8615437,1825149165.5487475,25766811.7489235,0.0,296318335.11262023,25766811.7489235,1459618980808.7148,1459618980808.7148,84497646553.18274,8946809635.042877,0.0,596453975.6695251,3220851468.615437,29192379616.174072,351488045.47959185,3163392409.316326,3514880454.795918,14059521819.183674,43936005684.948975,8787201136.989792,17574402273.97959,17574402273.97959,35148804547.95918,1474362606877.4897,0.0,97261761632.51057,123623365043.47995,26361603410.969383,19344381729.16137,1430426601192.5408,1473985352020.2612,2456642253367.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5964539756.695253,5964539756.695253,5368085781.025728,2147234312.4102912
38,0.0,44253699.11354929,250770961.64344597,3540295.9290839434,0.0,40713403.18446535,3540295.9290839434,1573104588449.4722,1573104588449.4722,11609766742.75213,1229269419.820814,0.0,81951294.6547209,442536991.13549286,31462091768.989258,378816296.8549023,3409346671.6941214,3788162968.5490236,15152651874.196095,47352037106.86279,9470407421.372559,18940814842.745117,18940814842.745117,37881629685.490234,1588994533787.3457,0.0,13363524448.363157,41774746712.480835,28411222264.117676,18853482910.71813,1541642496680.483,1588612177194.5615,2647686961990.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819512946.547209,819512946.547209,737561651.8924881,295024660.75699526
39,0.0,561297161.890197,3180683917.377784,44903772.95121577,0.0,516393388.9389813,44903772.95121577,1695929720148.2524,1695929720148.2524,147253885063.78625,15591587830.283247,0.0,1039439188.6855507,5612971618.90197,33918594402.965088,408393581.0942871,3675542229.848584,4083935810.942871,16335743243.771484,51049197636.78589,10209839527.357178,20419679054.714355,20419679054.714355,40839358109.42871,1713060323382.0732,0.0,169497883701.657,200127402283.72855,30629518582.071533,23708362779.936832,1662011125745.2874,1712607026028.0278,2854345043380.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10394391886.855501,10394391886.855501,9354952698.16995,3741981079.2679806
