,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883683574.9105338,883683574.9105338,37966051.6918167,4019934.8850158863,0.0,2679956.5900105904,0.0,35347342.99642146,0.0,0.0,0.0,0.0,72167491.95102704,72167491.95102704,0.0,0.0,0.0,920503723.8651394,0.0,44665943.16684318,116833435.11787021,72167491.95102704,0.0,848336231.9141123,920503723.8651394,929801741.2779185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679956.5900105904,2679956.5900105904,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892665521.0636272,892665521.0636272,41110861.12648189,4352914.707509847,0.0,2901943.138339898,0.0,35706620.84254515,0.0,0.0,0.0,0.0,68083090.51842809,68083090.51842809,0.0,0.0,0.0,925041990.7395102,0.0,48365718.972331636,116448809.49075973,68083090.51842809,0.0,856958900.2210821,925041990.7395102,934385849.2318285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901943.138339898,2901943.138339898,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326723938.7902555,1326723938.7902555,56361.016302806056,5967.63702029711,0.0,3978.4246801980744,0.0,53068957.55161023,0.0,0.0,0.0,0.0,94101656.68945312,94101656.68945312,0.0,0.0,0.0,1367756637.9280984,0.0,66307.07800330124,94167963.76745643,94101656.68945312,0.0,1273654981.2386453,1367756637.9280984,1381572361.5435338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3978.4246801980744,3978.4246801980744,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3179180354.8409424,3179180354.8409424,166992.75195572025,17681.58550119391,0.0,11787.723667462607,0.0,127167214.19363785,0.0,0.0,0.0,0.0,208684659.18955946,208684659.18955946,0.0,0.0,0.0,3260697799.836864,0.0,196462.06112437678,208881121.25068384,208684659.18955946,0.0,3052013140.6473045,3260697799.836864,3293634141.2493577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11787.723667462607,11787.723667462607,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4002019807.728575,4002019807.728575,448246.7312573893,47461.41860372356,0.0,31640.945735815705,0.0,160080792.3091426,0.0,0.0,0.0,0.0,241754665.9362564,241754665.9362564,0.0,0.0,0.0,4083693681.355689,0.0,527349.0955969286,242282015.03185335,241754665.9362564,0.0,3841939015.4194326,4083693681.355689,4124943112.480494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31640.945735815705,31640.945735815705,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8873571400.85302,8873571400.85302,1105219.825355569,117023.27562588378,0.0,78015.51708392253,0.0,266207142.0255909,0.0,0.0,0.0,0.0,401337670.9725914,401337670.9725914,0.0,0.0,0.0,9008701929.80002,0.0,1300258.6180653754,402637929.59065676,401337670.9725914,0.0,8607364258.827429,9008701929.80002,9099698918.98992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78015.51708392253,78015.51708392253,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16131932058.529583,16131932058.529583,2525393.9331898475,267394.6517495132,0.0,178263.10116634218,0.0,483957961.7558861,0.0,0.0,0.0,0.0,646906770.4279022,646906770.4279022,0.0,0.0,0.0,16294880867.2016,0.0,2971051.686105703,649877822.114008,646906770.4279022,0.0,15647974096.773697,16294880867.2016,16459475623.435959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178263.10116634218,178263.10116634218,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15407949998.979437,15407949998.979437,62373249.92030558,6604226.462150002,0.0,4402817.641433336,0.0,462238499.96938324,0.0,0.0,0.0,0.0,617874358.5449333,617874358.5449333,0.0,0.0,0.0,15563585857.554987,0.0,73380294.02388892,691254652.5688223,617874358.5449333,0.0,14945711499.010054,15563585857.554987,15720793795.510088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4402817.641433336,4402817.641433336,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18475546802.375877,18475546802.375877,73229812.408078,7753744.843208258,0.0,5169163.228805504,0.0,554266404.0712776,0.0,0.0,0.0,0.0,740888088.9437599,740888088.9437599,0.0,0.0,0.0,18662168487.24836,0.0,86152720.48009175,827040809.4238517,740888088.9437599,0.0,17921280398.3046,18662168487.24836,18850675239.644806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5169163.228805504,5169163.228805504,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19898792818.26385,19898792818.26385,94200899.3282472,9974212.870049704,0.0,6649475.246699803,0.0,596963784.5479164,0.0,0.0,0.0,0.0,797961691.8031082,797961691.8031082,0.0,0.0,0.0,20099790725.519043,0.0,110824587.44499671,908786279.2481049,797961691.8031082,0.0,19301829033.715935,20099790725.519043,20302818914.6657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6649475.246699803,6649475.246699803,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23320379306.322594,23320379306.322594,58707.595892620695,6216.0983886304275,0.0,4144.065592420284,0.0,699611379.1896782,0.0,0.0,0.0,0.0,935170766.1222305,935170766.1222305,0.0,0.0,0.0,23555938693.255146,0.0,69067.75987367141,935239833.8821042,935170766.1222305,0.0,22620767927.132915,23555938693.255146,23793877467.93449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4144.065592420284,4144.065592420284,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34514577947.130066,34514577947.130066,216427.89514006485,22915.894779536276,0.0,15277.263186357515,0.0,1035437338.4139023,0.0,0.0,0.0,0.0,1384069438.8899612,1384069438.8899612,0.0,0.0,0.0,34863210047.606125,0.0,254621.05310595862,1384324059.9430673,1384069438.8899612,0.0,33479140608.716164,34863210047.606125,35215363684.45063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15277.263186357515,15277.263186357515,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45560919978.62903,45560919978.62903,711679.3781261044,75354.28709570513,0.0,50236.19139713676,0.0,1366827599.3588715,0.0,0.0,0.0,0.0,1827038912.2743149,1827038912.2743149,0.0,0.0,0.0,46021131291.54447,0.0,837269.8566189463,1827876182.1309338,1827038912.2743149,0.0,44194092379.27016,46021131291.54447,46485991203.58028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50236.19139713676,50236.19139713676,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44188876407.3657,44188876407.3657,2100101.071627478,222363.64287820357,0.0,148242.42858546905,0.0,1325666292.2209702,0.0,0.0,0.0,0.0,1772018579.1640549,1772018579.1640549,0.0,0.0,0.0,44635228694.308784,0.0,2470707.143091151,1774489286.307146,1772018579.1640549,0.0,42863210115.14473,44635228694.308784,45086089590.2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148242.42858546905,148242.42858546905,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44637950961.435684,44637950961.435684,5666838.665312513,600018.2116213248,0.0,400012.1410808832,0.0,1339138528.843071,0.0,0.0,0.0,0.0,1790026922.392929,1790026922.392929,0.0,0.0,0.0,45088839354.98554,0.0,6666869.018014721,1796693791.4109437,1790026922.392929,0.0,43298812432.59261,45088839354.98554,45544282176.753075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400012.1410808832,400012.1410808832,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44462595963.81443,44462595963.81443,138953181.71777144,14712689.828940507,0.0,9808459.885960339,0.0,1333877878.9144287,0.0,0.0,0.0,0.0,1782995009.862053,1782995009.862053,0.0,0.0,0.0,44911713094.762054,0.0,163474331.4326723,1946469341.2947252,1782995009.862053,0.0,43128718084.9,44911713094.762054,45365366762.38591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9808459.885960339,9808459.885960339,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44167415484.75313,44167415484.75313,146975654.94078162,15562128.170200404,0.0,10374752.113466937,0.0,1325022464.542595,0.0,0.0,0.0,0.0,1771157974.4895935,1771157974.4895935,0.0,0.0,0.0,44613550994.70013,0.0,172912535.22444898,1944070509.7140424,1771157974.4895935,0.0,42842393020.21053,44613550994.70013,45064192923.93952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10374752.113466937,10374752.113466937,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46053520351.15796,46053520351.15796,188909464.98015267,20002178.64495734,0.0,13334785.763304893,0.0,1381605610.5347366,0.0,0.0,0.0,0.0,1846792684.7888565,1846792684.7888565,0.0,0.0,0.0,46518707425.41208,0.0,222246429.3884149,2069039114.1772714,1846792684.7888565,0.0,44671914740.62322,46518707425.41208,46988593359.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13334785.763304893,13334785.763304893,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48136598894.12844,48136598894.12844,292809535.9731394,31003362.632450055,0.0,20668908.42163337,0.0,1444097966.8238525,0.0,0.0,0.0,0.0,1930326238.4817123,1930326238.4817123,0.0,0.0,0.0,48622827165.7863,0.0,344481807.0272228,2274808045.508935,1930326238.4817123,0.0,46692500927.30459,48622827165.7863,49113966834.12757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20668908.42163337,20668908.42163337,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49875321603.943665,49875321603.943665,575054670.8745269,60888141.62200871,0.0,40592094.41467249,0.0,1496259648.1183167,0.0,0.0,0.0,0.0,2000050775.4308777,2000050775.4308777,0.0,0.0,0.0,50379112731.256226,0.0,676534906.911208,2676585682.342086,2000050775.4308777,0.0,48379061955.82535,50379112731.256226,50887992657.83458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40592094.41467249,40592094.41467249,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51000258546.35064,51000258546.35064,779152664.8145064,82498517.45094775,0.0,54999011.63396516,0.0,1530007756.3905258,0.0,0.0,0.0,0.0,2045161883.121338,2045161883.121338,0.0,0.0,0.0,51515412673.08145,0.0,916650193.8994193,2961812077.020757,2045161883.121338,0.0,49470250789.96011,51515412673.08145,52035770376.84995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54999011.63396516,54999011.63396516,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52749925394.48164,52749925394.48164,820735767.9211429,86901434.25047395,0.0,57934289.50031598,0.0,1582497761.8344421,0.0,0.0,0.0,0.0,2115325291.0716324,2115325291.0716324,0.0,0.0,0.0,53282752923.718834,0.0,965571491.6719329,3080896782.7435656,2115325291.0716324,0.0,51167427632.6472,53282752923.718834,53820962549.210945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57934289.50031598,57934289.50031598,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55940501478.47419,55940501478.47419,196104599.59832272,20764016.4280577,0.0,13842677.618705135,0.0,1678215044.3542328,0.0,0.0,0.0,0.0,2243270614.843872,2243270614.843872,0.0,0.0,0.0,56505557048.96383,0.0,230711293.64508554,2473981908.4889574,2243270614.843872,0.0,54262286434.11996,56505557048.96383,57076320251.478615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13842677.618705135,13842677.618705135,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59379853259.122665,59379853259.122665,1322969362.238895,140079108.9429418,0.0,93386072.62862788,0.0,1781395597.7736816,0.0,0.0,0.0,0.0,2381192095.340576,2381192095.340576,0.0,0.0,0.0,59979649756.68956,0.0,1556434543.8104646,3937626639.151041,2381192095.340576,0.0,57598457661.34898,59979649756.68956,60585504804.73693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93386072.62862788,93386072.62862788,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64404180610.477974,64404180610.477974,2847531727.961216,301503359.43118757,0.0,201002239.6207918,0.0,1932125418.3143387,0.0,0.0,0.0,0.0,2582672697.2080536,2582672697.2080536,0.0,0.0,0.0,65054727889.37169,0.0,3350037327.0131955,5932710024.221249,2582672697.2080536,0.0,62472055192.163635,65054727889.37169,65711846352.900696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201002239.6207918,201002239.6207918,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69875873971.82272,69875873971.82272,3569555548.0579224,377952940.38260347,0.0,251968626.9217356,0.0,2096276219.154686,0.0,0.0,0.0,0.0,2802093127.9609756,2802093127.9609756,0.0,0.0,0.0,70581690880.62901,0.0,4199477115.362262,7001570243.323237,2802093127.9609756,0.0,67779597752.66804,70581690880.62901,71294637253.16061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251968626.9217356,251968626.9217356,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75860106749.03297,75860106749.03297,692476204.7902786,73321009.91897067,0.0,48880673.27931378,0.0,2275803202.470993,0.0,0.0,0.0,0.0,3042066907.0066833,3042066907.0066833,0.0,0.0,0.0,76626370453.56866,0.0,814677887.9885631,3856744794.9952464,3042066907.0066833,0.0,73584303546.56198,76626370453.56866,77400374195.5239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48880673.27931378,48880673.27931378,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81371456120.9547,81371456120.9547,7732645659.851915,818750716.9254969,0.0,545833811.2836647,0.0,1627429122.419098,0.0,0.0,0.0,0.0,2449363022.630768,2449363022.630768,0.0,0.0,0.0,82193390021.16637,0.0,9097230188.061077,11546593210.691845,2449363022.630768,0.0,79744026998.5356,82193390021.16637,83023626284.00642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545833811.2836647,545833811.2836647,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88220306343.51514,88220306343.51514,1058337792.6027331,112059295.6873482,0.0,74706197.1248988,0.0,1764406126.8703003,0.0,0.0,0.0,0.0,2655520332.3603516,2655520332.3603516,0.0,0.0,0.0,89111420549.00519,0.0,1245103285.4149802,3900623617.7753315,2655520332.3603516,0.0,86455900216.64484,89111420549.00519,90011535908.08606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74706197.1248988,74706197.1248988,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95679911577.05984,95679911577.05984,13475294435.73378,1426795881.4306352,0.0,951197254.2870904,0.0,1913598231.5411835,0.0,0.0,0.0,0.0,2880061984.844818,2880061984.844818,0.0,0.0,0.0,96646375330.36348,0.0,15853287571.451506,18733349556.296326,2880061984.844818,0.0,93766313345.51866,96646375330.36348,97622601343.8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951197254.2870904,951197254.2870904,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103801386645.25613,103801386645.25613,9700638495.76458,1027126428.9633082,0.0,684750952.6422057,0.0,2076027732.9051208,0.0,0.0,0.0,0.0,3124526587.907715,3124526587.907715,0.0,0.0,0.0,104849885500.25873,0.0,11412515877.370094,14537042465.27781,3124526587.907715,0.0,101725358912.35101,104849885500.25873,105908975252.78659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684750952.6422057,684750952.6422057,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112642055897.76276,112642055897.76276,486028916.7142298,51461885.29915373,0.0,34307923.53276916,0.0,2252841117.955261,0.0,0.0,0.0,0.0,3390639662.3771057,3390639662.3771057,0.0,0.0,0.0,113779854442.1846,0.0,571798725.5461527,3962438387.9232583,3390639662.3771057,0.0,110389214779.8075,113779854442.1846,114929145901.19658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34307923.53276916,34307923.53276916,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122263327601.72832,122263327601.72832,14502803920.609215,1535591003.3586228,0.0,1023727335.5724154,0.0,2445266552.0345764,0.0,0.0,0.0,0.0,3680249659.1227417,3680249659.1227417,0.0,0.0,0.0,123498310708.81648,0.0,17062122259.540253,20742371918.662994,3680249659.1227417,0.0,119818061049.69374,123498310708.81648,124745768392.74393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023727335.5724154,1023727335.5724154,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132732890467.53027,132732890467.53027,312372315.5662521,33074715.765838467,0.0,22049810.510558978,0.0,2654657809.350601,0.0,0.0,0.0,0.0,3995394076.6993866,3995394076.6993866,0.0,0.0,0.0,134073626734.87906,0.0,367496841.8426495,4362890918.542036,3995394076.6993866,0.0,130078232658.17967,134073626734.87906,135427905792.80713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22049810.510558978,22049810.510558978,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144124344915.7199,144124344915.7199,555373870.5285985,58804292.17361632,0.0,39202861.44907755,0.0,2882486898.314392,0.0,0.0,0.0,0.0,4338288362.109558,4338288362.109558,0.0,0.0,0.0,145580146379.51508,0.0,653381024.1512923,4991669386.260851,4338288362.109558,0.0,141241858017.40552,145580146379.51508,147050652908.60107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39202861.44907755,39202861.44907755,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156518547450.6483,156518547450.6483,15689311790.547264,1661221248.4108865,0.0,1107480832.2739246,0.0,3130370949.01297,0.0,0.0,0.0,0.0,4711366377.807404,4711366377.807404,0.0,0.0,0.0,158099542879.44272,0.0,18458013871.232075,23169380249.03948,4711366377.807404,0.0,153388176501.6353,158099542879.44272,159696507959.03305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107480832.2739246,1107480832.2739246,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170002415403.54086,170002415403.54086,444486503.1825564,47063276.807564795,0.0,31375517.87170986,0.0,3400048308.0708313,0.0,0.0,0.0,0.0,5117244423.258118,5117244423.258118,0.0,0.0,0.0,171719611518.72815,0.0,522925297.86183107,5640169721.119948,5117244423.258118,0.0,166602367095.47003,171719611518.72815,173454153049.22034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31375517.87170986,31375517.87170986,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184671685074.057,184671685074.057,795427831.6314045,84221770.40803106,0.0,56147846.93868738,0.0,3693433701.48114,0.0,0.0,0.0,0.0,5558804257.7847595,5558804257.7847595,0.0,0.0,0.0,186537055630.36063,0.0,935797448.978123,6494601706.762882,5558804257.7847595,0.0,180978251372.57587,186537055630.36063,188421268313.49557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56147846.93868738,56147846.93868738,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200630000242.42682,200630000242.42682,19284961618.608356,2041937112.558531,0.0,1361291408.3723543,0.0,4012600004.8485413,0.0,0.0,0.0,0.0,6039165663.862946,6039165663.862946,0.0,0.0,0.0,202656565901.44122,0.0,22688190139.53924,28727355803.402187,6039165663.862946,0.0,196617400237.57828,202656565901.44122,204703601920.64767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361291408.3723543,1361291408.3723543,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217990255537.81696,217990255537.81696,27929873584.947426,2957280732.5238447,0.0,1971520488.3492303,0.0,4359805110.756348,0.0,0.0,0.0,0.0,6561726883.865601,6561726883.865601,0.0,0.0,0.0,220192177310.9262,0.0,32858674805.820503,39420401689.686104,6561726883.865601,0.0,213630450427.0606,220192177310.9262,222416340718.10727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971520488.3492303,1971520488.3492303,0.0,0.0
