,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
24,49258253.30786847,377539405785.38403,90609457388.49217,1387982093.4315426,0.0,0.0,62493509.64653415,0.0,0.0,7391.5868852418835,0.0,0.0,0.0
25,46531521.29198641,380642854336.6076,83741427954.05368,1270762386.5469444,0.0,0.0,58129779.230927736,0.0,0.0,203655.7536489478,0.0,0.0,0.0
26,48075238.77948644,397155750813.95416,83402707670.93037,1332630001.2316468,0.0,0.0,60937075.09459048,0.0,0.0,208664.52109130225,0.0,0.0,0.0
27,51699919.0240705,422896998920.2799,84579399784.05598,1456134847.6134694,0.0,0.0,66731474.9053092,0.0,0.0,259646.0447394909,0.0,0.0,0.0
28,51919473.82831628,424064863655.79626,84812972731.15926,1407887120.2698703,0.0,0.0,65170842.00688905,0.0,0.0,391151.66284219874,0.0,0.0,0.0
29,52590724.99479552,430285436582.41815,86057087316.48363,1354951856.810252,0.0,0.0,64467759.578784205,0.0,0.0,752811.2056699828,0.0,0.0,0.0
30,55060863.004299045,451268176242.0083,90253635248.40166,1393998333.3542223,0.0,0.0,208017817.87183195,0.0,0.0,31295184.247903492,0.0,0.0,0.0
31,57930833.248396404,474986114222.94055,94997222844.5881,1446271589.6944315,0.0,0.0,202649295.96499705,0.0,0.0,29632110.808561698,0.0,0.0,0.0
32,61242232.12245585,502314714536.00757,100462942907.20152,1513203999.8858602,0.0,0.0,201134199.55948284,0.0,0.0,28656977.82759702,0.0,0.0,0.0
33,64708991.22509202,530968583804.0858,106193716760.81717,1576259616.5762053,0.0,0.0,206034894.78060997,0.0,0.0,29101391.929925855,0.0,0.0,0.0
34,68425563.42579652,561100656472.7292,112220131294.54587,1642647535.4886203,0.0,0.0,217765774.1598512,0.0,0.0,30984735.6085866,0.0,0.0,0.0
35,73069816.5865453,598760005109.586,119752001021.9172,1728092883.6067734,0.0,0.0,233086297.0668686,0.0,0.0,33456568.07852748,0.0,0.0,0.0
36,78596042.20238365,644043858724.5325,128808771744.9065,1858787493.3109696,0.0,0.0,231753515.35044762,0.0,0.0,31902655.49842843,0.0,0.0,0.0
37,84306161.3465696,690834601163.3014,138166920232.66028,1947098200.659282,0.0,0.0,268118424.42264047,0.0,0.0,38879699.599994145,0.0,0.0,0.0
38,91402019.02722105,748980576883.5427,149796115376.70856,2110981023.7110147,0.0,0.0,258804007.43418884,0.0,0.0,35284838.20510355,0.0,0.0,0.0
39,99130658.92603423,812311794635.0272,162462358927.00546,2289478307.897172,0.0,0.0,323123250.0019492,0.0,0.0,47409095.56199816,0.0,0.0,0.0
40,107545039.35021807,881262213578.6821,176252442715.73642,2483813155.1005754,0.0,0.0,328186319.86790615,0.0,0.0,46615988.77509537,0.0,0.0,0.0
41,116704552.08285975,956318511059.6273,191263702211.92548,2695357251.9469204,0.0,0.0,314394437.4906172,0.0,0.0,41594692.76316766,0.0,0.0,0.0
42,126672820.1132118,1038002036427.6976,207600407285.53955,2925580007.1474533,0.0,0.0,389929734.8010888,0.0,0.0,55633523.85125543,0.0,0.0,0.0
43,137519973.38131034,1126887459296.3665,225377491859.2733,3176101111.1005454,0.0,0.0,362943414.37296915,0.0,0.0,47392324.043822214,0.0,0.0,0.0
44,149322266.74636498,1223599639040.173,244719927808.0346,3448681712.6568513,0.0,0.0,392635275.44065917,0.0,0.0,51145847.791297965,0.0,0.0,0.0
45,162163472.84594026,1328825038377.0962,265765007675.41922,3745256587.985289,0.0,0.0,482530211.0129071,0.0,0.0,67634607.33517914,0.0,0.0,0.0
46,176133643.73144883,1443301575770.3643,288660315154.0729,4067905539.848439,0.0,0.0,461013950.65102345,0.0,0.0,59872525.871371835,0.0,0.0,0.0
47,191331968.48356548,1567842041743.152,313568408348.63043,4418919395.837338,0.0,0.0,501200694.00163627,0.0,0.0,65126401.97931202,0.0,0.0,0.0
48,207865828.8510652,1703326360448.1238,340665272089.62476,4800778197.819439,0.0,0.0,612632504.3412287,0.0,0.0,85427568.21526206,0.0,0.0,0.0
49,225852191.0684903,1850712994715.2659,370142598943.0532,5216183346.750222,0.0,0.0,690126786.5519944,0.0,0.0,98093384.15686259,0.0,0.0,0.0
50,245418695.5681243,2011047875538.4766,402209575107.6953,5668082770.1839905,0.0,0.0,638423621.8283832,0.0,0.0,82576176.01940846,0.0,0.0,0.0
51,266704165.35598782,2185468567888.8647,437093713577.77295,6159682663.503333,0.0,0.0,693373208.280006,0.0,0.0,89647278.0662049,0.0,0.0,0.0
52,289859400.97871554,2375210784955.426,475042156991.08514,6694465850.126133,0.0,0.0,753156658.367952,0.0,0.0,97341022.10280585,0.0,0.0,0.0
53,315048547.34426504,2581619588358.933,516323917671.7866,7276223348.998432,0.0,0.0,818198095.6525816,0.0,0.0,105712018.2978249,0.0,0.0,0.0
54,342451022.5762608,2806165193868.86,561233038773.772,7909098922.570026,0.0,0.0,888956521.0348794,0.0,0.0,114818970.27877831,0.0,0.0,0.0
55,372260861.2889145,3050437589965.0483,610087517993.0096,8597573909.359507,0.0,0.0,965933778.4476842,0.0,0.0,124726537.97016838,0.0,0.0,0.0
